areatype,index,name,address,phone_number,average_rating,latitude,longitude,business_hours,image_url
35,34,서울여관식당(달기약수탕),Cheongsong,0548732177,4.1,36.4381827,129.0838828,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipOTp3X_U-Cihwo5TCu0U_xSyypsNL7Bf5ssEa59=w503-h240-k-no
35,35,Sinbiseom Sikdang,"592 Sadong-ri, Ulleung-eup, Ulleung-gun, Gyeongsangbuk-do",0547914460,4.4,37.4734314,130.8890755,"['Sunday, 10:30\u202fAM to 8\u202fPM', 'Monday, 10:30\u202fAM to 8\u202fPM', 'Tuesday, 10:30\u202fAM to 8\u202fPM', 'Wednesday, 10:30\u202fAM to 8\u202fPM', 'Thursday, 10:30\u202fAM to 8\u202fPM', 'Friday, 10:30\u202fAM to 8\u202fPM', 'Saturday, 10:30\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPpi_JrY9O-d-snYDrhQvfgkFtS36l4d6OW71mI=w408-h306-k-no
35,36,풍기인삼갈비,"237-2 Dongbu-ri, Punggi-eup, Yeongju-si, Gyeongsangbuk-do",0546352382,3.3,36.869787,128.5359779,"['Sunday, 11\u202fAM to 8:30\u202fPM', 'Monday, 11\u202fAM to 8:30\u202fPM', 'Tuesday, 11\u202fAM to 8:30\u202fPM', 'Wednesday, 11\u202fAM to 8:30\u202fPM', 'Thursday, 11\u202fAM to 8:30\u202fPM', 'Friday, 11\u202fAM to 8:30\u202fPM', 'Saturday, 11\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPwPs32Ij_-nIfbLvff1wabvrzCNYrS1umEfGYP=w426-h240-k-no
35,37,헛제사밥까치구멍집,"Gyeongsangbuk-do, Andong-si, Sanga-dong, 513-1",0548551056,3.2,36.5776933,128.7581745,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, 11\u202fAM to 9\u202fPM', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPWquXMXQ3F62f049yAo7T-1_htWl84XUdwgnfb=w426-h240-k-no
35,38,Jeongsugaseong,"318 Bobul-ro, Bulguk-dong, Gyeongju-si, Gyeongsangbuk-do",0547450066,3.1,35.81132,129.307365,"['Sunday, 9:30\u202fAM to 9:30\u202fPM', 'Monday, 9:30\u202fAM to 9:30\u202fPM', 'Tuesday, 9:30\u202fAM to 9:30\u202fPM', 'Wednesday, 9:30\u202fAM to 9:30\u202fPM', 'Thursday, 9:30\u202fAM to 9:30\u202fPM', 'Friday, 9:30\u202fAM to 9:30\u202fPM', 'Saturday, 9:30\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOfeUkWynzL3jQEBng1GM-rgrSYCHARKQvXxmhL=w408-h272-k-no
35,39,Sinsangcheol Seonsan Gopchang,"36-8 Geumosan-ro 22-gil, Gumi-si, Gyeongsangbuk-do",0544425702,4.5,36.1270344,128.330832,"['Sunday, 10\u202fAM to 11\u202fPM', 'Monday, 10\u202fAM to 11\u202fPM', 'Tuesday, 10\u202fAM to 11\u202fPM', 'Wednesday, 10\u202fAM to 11\u202fPM', 'Thursday, 10\u202fAM to 11\u202fPM', 'Friday, 10\u202fAM to 11\u202fPM', 'Saturday, 10\u202fAM to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPM7knHMJ1pE--7qO2iKosNs-Nfdo3krP3LicSf=w408-h306-k-no
35,40,탐복미나리가든,"670-1 Pyeong-yang-ri, Cheongdo-eup, Cheongdo-gun, Gyeongsangbuk-do",0543717755,4.5,35.5919017,128.7308867,"['Sunday, 10:30\u202fAM to 9\u202fPM', 'Monday, 10:30\u202fAM to 9\u202fPM', 'Tuesday, 10:30\u202fAM to 9\u202fPM', 'Wednesday, 10:30\u202fAM to 9\u202fPM', 'Thursday, 10:30\u202fAM to 9\u202fPM', 'Friday, 10:30\u202fAM to 9\u202fPM', 'Saturday, 10:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOsyL3sZ-Zufpz8bjWZExmrCuT1wx3LHXpOBdTV=w408-h306-k-no
35,41,제일반점,"277-29 Wonhyoro 3(sam)-ga, Yongsan District, Seoul",027014457,3.8,37.5326211,126.95538,"['Sunday, 11\u202fAM to 8:30\u202fPM', 'Monday, 11\u202fAM to 8:30\u202fPM', 'Tuesday, 11\u202fAM to 8:30\u202fPM', 'Wednesday, 11\u202fAM to 8:30\u202fPM', 'Thursday, 11\u202fAM to 8:30\u202fPM', 'Friday, 11\u202fAM to 8:30\u202fPM', 'Saturday, 11\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPLq8XzCz1nNn_yAsiEhLOT3AKiENAjCE_aghW2=w408-h306-k-no
35,42,인디안참숯구이,"41 Giseong 7-gil, Dongmyeong-myeon, Chilgok-gun, Gyeongsangbuk-do",0549776869,4.3,36.0031618,128.6065232,"['Sunday, 10\u202fAM to 10\u202fPM', 'Monday, 10\u202fAM to 10\u202fPM', 'Tuesday, 10\u202fAM to 10\u202fPM', 'Wednesday, 10\u202fAM to 10\u202fPM', 'Thursday, 10\u202fAM to 10\u202fPM', 'Friday, 10\u202fAM to 10\u202fPM', 'Saturday, 10\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPpBs8D9ctdMF6xkFcGhFx-JCgOtRJMdcugkdRQ=w408-h306-k-no
35,43,99 Sikdang,"150-6 Dodong-ri, Ulleung-eup, Ulleung-gun, Gyeongsangbuk-do",0547912287,3.5,37.4833692,130.9069795,"['Sunday, 6\u202fAM to 9\u202fPM', 'Monday, 6\u202fAM to 9\u202fPM', 'Tuesday, 6\u202fAM to 9\u202fPM', 'Wednesday, 6\u202fAM to 9\u202fPM', 'Thursday, 6\u202fAM to 9\u202fPM', 'Friday, 6\u202fAM to 9\u202fPM', 'Saturday, 6\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNkS9SUGzCjOYNw3Ke_H79xEKLxdVzXIzq3iZYS=w408-h306-k-no
35,44,Sandong Restaurant,"1001 Gangdong-ro, Sandong-eup, Gumi-si, Gyeongsangbuk-do",0544713067,4.3,36.1681105,128.4375328,"['Sunday, 10:30\u202fAM to 9:30\u202fPM', 'Monday, 10:30\u202fAM to 9:30\u202fPM', 'Tuesday, 10:30\u202fAM to 9:30\u202fPM', 'Wednesday, 10:30\u202fAM to 9:30\u202fPM', 'Thursday, 10:30\u202fAM to 9:30\u202fPM', 'Friday, 10:30\u202fAM to 9:30\u202fPM', 'Saturday, 10:30\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPD--6LDtV9HjuUn8Bnn8YiPxouZ56NHsaEP9S3=w408-h862-k-no
35,45,사계절대게직판장,"256-61 Ganggu-ri, Ganggu-myeon, Yeongdeok-gun, Gyeongsangbuk-do",0547342777,4.2,36.3591678,129.3856342,"['Sunday, 8:30\u202fAM to 9:30\u202fPM', 'Monday, 8:30\u202fAM to 9:30\u202fPM', 'Tuesday, 8:30\u202fAM to 9:30\u202fPM', 'Wednesday, 8:30\u202fAM to 9:30\u202fPM', 'Thursday, 8:30\u202fAM to 9:30\u202fPM', 'Friday, 8:30\u202fAM to 9:30\u202fPM', 'Saturday, 8:30\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipORTcw2fEp9Glazb-kxYvdyIAFUaGPpylp9V4wg=w426-h240-k-no
35,46,미소머금고,"1727 Sobaek-ro, Bonghyeon-myeon, Yeongju-si, Gyeongsangbuk-do",0546381799,3.9,36.8556322,128.5268758,"['Sunday, 8\u202fAM to 8\u202fPM', 'Monday, 8\u202fAM to 8\u202fPM', 'Tuesday, 8\u202fAM to 8\u202fPM', 'Wednesday, 8\u202fAM to 8\u202fPM', 'Thursday, 8\u202fAM to 8\u202fPM', 'Friday, 8\u202fAM to 8\u202fPM', 'Saturday, 8\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNPxpJzgffC8stIoMbiRaUEYD93eFb8kkzwnnik=w426-h240-k-no
35,47,중앙찜닭,"181-1 Seobu-dong, Andong-si, Gyeongsangbuk-do",0548557272,4.1,36.5655946,128.7278638,"['Sunday, 10\u202fAM to 10\u202fPM', 'Monday, 10\u202fAM to 10\u202fPM', 'Tuesday, 10\u202fAM to 10\u202fPM', 'Wednesday, 10\u202fAM to 10\u202fPM', 'Thursday, 10\u202fAM to 10\u202fPM', 'Friday, 10\u202fAM to 10\u202fPM', 'Saturday, 10\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNrdvbD3Ojoo7iBtyrcxcYBs72I9nCb0Ve_2_JW=w426-h240-k-no
35,48,원조지례삼거리불고기,"687-1 Gyo-ri, Jirye-myeon, Gimcheon-si, Gyeongsangbuk-do",0544350067,3.7,35.9877726,128.0295511,"['Sunday, 11\u202fAM to 8:30\u202fPM', 'Monday, 11\u202fAM to 8:30\u202fPM', 'Tuesday, 11\u202fAM to 8:30\u202fPM', 'Wednesday, 11\u202fAM to 8:30\u202fPM', 'Thursday, 11\u202fAM to 8:30\u202fPM', 'Friday, 11\u202fAM to 8:30\u202fPM', 'Saturday, 11\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNaziYorY6kB9kZZuRHn0Y3saUCO7Up-NvOSwri=w408-h306-k-no
35,49,Donggwang Altang,"86-9 1gongdan-ro 7-gil, Gumi-si, Gyeongsangbuk-do",0544633001,3.9,36.1099376,128.3784242,"['Sunday, 10\u202fAM to 7:30\u202fPM', 'Monday, 10\u202fAM to 8\u202fPM', 'Tuesday, 10\u202fAM to 8\u202fPM', 'Wednesday, 10\u202fAM to 8\u202fPM', 'Thursday, 10\u202fAM to 8\u202fPM', 'Friday, 10\u202fAM to 8\u202fPM', 'Saturday, 10\u202fAM to 7:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNYKJ7QMrdtYkDsmohijd0O69VKy1B-HgdbQa4e=w408-h306-k-no
35,50,Jungguk Mandu,"5 Yongmeori 5-gil, Gimcheon-si, Gyeongsangbuk-do",0544342581,3.7,36.1192311,128.1276495,"['Sunday, 10\u202fAM to 9\u202fPM', 'Monday, 10\u202fAM to 9\u202fPM', 'Tuesday, 10\u202fAM to 9\u202fPM', 'Wednesday, 10\u202fAM to 9\u202fPM', 'Thursday, 10\u202fAM to 9\u202fPM', 'Friday, 10\u202fAM to 9\u202fPM', 'Saturday, 10\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMU-HcMlnaDaT-klA-kPJpTNIjiAk3E6QxjEgl8=w408-h306-k-no
35,51,Gangseong Myeonok,"5 Gunonggo 2-gil, Gimcheon-si, Gyeongsangbuk-do",0544324582,3.9,36.1267492,128.1049601,"['Sunday, 11\u202fAM to 10\u202fPM', 'Monday, 11\u202fAM to 10\u202fPM', 'Tuesday, 11\u202fAM to 10\u202fPM', 'Wednesday, 11\u202fAM to 10\u202fPM', 'Thursday, 11\u202fAM to 10\u202fPM', 'Friday, 11\u202fAM to 10\u202fPM', 'Saturday, 11\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMx5FPO2AkTOzzbTaM2I5sU_b7q-YBa5WQb2LZL=w408-h306-k-no
35,52,장모씨암닭,"678 Deokguoncheon-ro, Buk-myeon, Uljin-gun, Gyeongsangbuk-do",0547835820,4.5,37.0826702,129.3050658,"['Sunday, 10\u202fAM to 9\u202fPM', 'Monday, 10\u202fAM to 9\u202fPM', 'Tuesday, 10\u202fAM to 9\u202fPM', 'Wednesday, 10\u202fAM to 9\u202fPM', 'Thursday, 10\u202fAM to 9\u202fPM', 'Friday, 10\u202fAM to 9\u202fPM', 'Saturday, 10\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOxaey6IM6d3ryoTROgnhS4W_wC7d94QJVGSHON=w408-h544-k-no
35,53,외바우 안강점,"2402-6 Sandae-ri, Angang-eup, Gyeongju-si, Gyeongsangbuk-do",0547637733,4.1,36.0010533,129.1956202,"['Sunday, 11\u202fAM to 11\u202fPM', 'Monday, 11\u202fAM to 11\u202fPM', 'Tuesday, 11\u202fAM to 11\u202fPM', 'Wednesday, 11\u202fAM to 11\u202fPM', 'Thursday, 11\u202fAM to 11\u202fPM', 'Friday, 11\u202fAM to 11\u202fPM', 'Saturday, 11\u202fAM to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOyDTsDIez2SHT5sf1FY_f0soxPmK_qDgbkRUoF=w448-h240-k-no
35,54,Venzamas,"2 Witdongcheon-gil, Gyeongju-si, Gyeongsangbuk-do",01038056967,4.3,35.8439137,129.2374023,"['Sunday, 10\u202fAM to 12\u202fAM', 'Monday, 10\u202fAM to 12\u202fAM', 'Tuesday, 10\u202fAM to 12\u202fAM', 'Wednesday, 10\u202fAM to 12\u202fAM', 'Thursday, 10\u202fAM to 12\u202fAM', 'Friday, 10\u202fAM to 12\u202fAM', 'Saturday, 10\u202fAM to 12\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipPpQd1o7DmeGw7K6QM3fjGG-yGahFAdl4QuD1ex=w408-h306-k-no
35,55,감포일출복어,"61-2 Seobu-dong, Gyeongju-si, Gyeongsangbuk-do",0547417255,4.4,35.8475056,129.2089714,"['Sunday, 10\u202fAM to 10\u202fPM', 'Monday, Closed', 'Tuesday, 10\u202fAM to 10\u202fPM', 'Wednesday, 10\u202fAM to 10\u202fPM', 'Thursday, 10\u202fAM to 10\u202fPM', 'Friday, 10\u202fAM to 10\u202fPM', 'Saturday, 10\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPFJ3E5lzX2zg3v8Ak1yVnpXdWJSPcXsohBHuk=w408-h306-k-no
35,56,Haegu Sikdang,"18 Jungangsangga 2-gil, Pohang-si, Gyeongsangbuk-do",0542475801,3.8,36.0365178,129.3639628,"['Sunday, 9\u202fAM to 9\u202fPM', 'Monday, 9\u202fAM to 9\u202fPM', 'Tuesday, 9\u202fAM to 9\u202fPM', 'Wednesday, 9\u202fAM to 9\u202fPM', 'Thursday, 9\u202fAM to 9\u202fPM', 'Friday, 9\u202fAM to 9\u202fPM', 'Saturday, 9\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMWrCY3TXlddOeLT_1HCM2xoGf7FOkpTmNbxxmC=w408-h272-k-no
35,57,진일대게회,"125-1 Changpo-ri, Yeongdeok-eup, Yeongdeok-gun, Gyeongsangbuk-do",0547341256,3.8,36.4158309,129.4304062,"['Sunday, 10\u202fAM to 9\u202fPM', 'Monday, 10\u202fAM to 9\u202fPM', 'Tuesday, 10\u202fAM to 9\u202fPM', 'Wednesday, 10\u202fAM to 9\u202fPM', 'Thursday, 10\u202fAM to 9\u202fPM', 'Friday, 10\u202fAM to 9\u202fPM', 'Saturday, 10\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipM8cK8McJOlkvOVUREQRyYBN8n8ar-LL9TkxQhL=w408-h306-k-no
35,58,삼육식당,Pohang,0542923999,4.0,35.958491,129.40343,"['Sunday, 10\u202fAM to 7:30\u202fPM', 'Monday, 10\u202fAM to 7:30\u202fPM', 'Tuesday, 10\u202fAM to 7:30\u202fPM', 'Wednesday, 10\u202fAM to 7:30\u202fPM', 'Thursday, 10\u202fAM to 7:30\u202fPM', 'Friday, 10\u202fAM to 7:30\u202fPM', 'Saturday, 10\u202fAM to 7:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMkkSWT8D7121In1MDEkeqi7Xw8s_8dVpz4FoOK=w408-h306-k-no
35,59,팔공유황오리,"155 Palgongsan-ro, Dongmyeong-myeon, Chilgok-gun, Gyeongsangbuk-do",0549758052,4.0,36.0003381,128.6056352,"['Sunday, 11\u202fAM to 10\u202fPM', 'Monday, 11\u202fAM to 10\u202fPM', 'Tuesday, 10\u202fAM to 9:30\u202fPM', 'Wednesday, 11\u202fAM to 10\u202fPM', 'Thursday, 11\u202fAM to 10\u202fPM', 'Friday, 11\u202fAM to 10\u202fPM', 'Saturday, 11\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNwm04uyAXaSyKWFEI6AZplHOYFWzlhOO-vRwuq=w408-h306-k-no
35,60,Janggi Restaurant,"9-10 Jukdosijang 3-gil, Buk-gu, Pohang-si, Gyeongsangbuk-do",0542470764,4.1,36.0358663,129.365633,"['Sunday, 8\u202fAM to 8\u202fPM', 'Monday, Closed', 'Tuesday, 8\u202fAM to 8\u202fPM', 'Wednesday, 8\u202fAM to 8\u202fPM', 'Thursday, 8\u202fAM to 8\u202fPM', 'Friday, 8\u202fAM to 8\u202fPM', 'Saturday, 8\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipO2CkK31-pwR3wPHosQwitD8qMM8db8DWWhgbmp=w408-h408-k-no
35,61,Hwanyeo Seafood,"189-1 Haean-ro, Buk-gu, Pohang-si, Gyeongsangbuk-do",0542518847,4.1,36.06433,129.3839924,"['Sunday, 10\u202fAM to 8:30\u202fPM', 'Monday, 10\u202fAM to 8:30\u202fPM', 'Tuesday, 10\u202fAM to 8:30\u202fPM', 'Wednesday, 10\u202fAM to 8:30\u202fPM', 'Thursday, 10\u202fAM to 8:30\u202fPM', 'Friday, 10\u202fAM to 8:30\u202fPM', 'Saturday, 10\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMZ78oSBQmbbKYf5Mm8ZAH-HbwKuvqw4KWws4qs=w408-h544-k-no
35,62,Sunheung Traditional Mukjip,"399 Eumnae-ri, Sunheung-myeon, Yeongju-si, Gyeongsangbuk-do",0546344614,4.0,36.9134214,128.5750284,"['Sunday, 9:30\u202fAM to 7:30\u202fPM', 'Monday, 9:30\u202fAM to 7:30\u202fPM', 'Tuesday, 9:30\u202fAM to 7:30\u202fPM', 'Wednesday, 9:30\u202fAM to 7:30\u202fPM', 'Thursday, 9:30\u202fAM to 7:30\u202fPM', 'Friday, 9:30\u202fAM to 7:30\u202fPM', 'Saturday, 9:30\u202fAM to 7:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNwLBsRO6Hk26Uu2DIowiCq-rvW5U-RY6qZ7xoU=w426-h240-k-no
35,63,영흥반점,"241-33 Jeomchon-dong, Mungyeong-si, Gyeongsangbuk-do",0545552670,3.7,36.5951289,128.1983801,"['Sunday, Closed', 'Monday, 12 to 8\u202fPM', 'Tuesday, 12 to 8\u202fPM', 'Wednesday, 12 to 8\u202fPM', 'Thursday, 12 to 8\u202fPM', 'Friday, 12 to 8\u202fPM', 'Saturday, 12 to 3\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipM5oordz9sxRbG-EXuW2X4d-hwcQNBQv24hjPRl=w426-h240-k-no
35,64,신라국밥,Andong,0548543135,4.4,36.5589688,128.7149769,"['Sunday, Closed', 'Monday, 11\u202fAM to 8\u202fPM', 'Tuesday, 11\u202fAM to 8\u202fPM', 'Wednesday, 11\u202fAM to 4\u202fPM', 'Thursday, 11\u202fAM to 8\u202fPM', 'Friday, 11\u202fAM to 8\u202fPM', 'Saturday, Closed.']",https://lh5.googleusercontent.com/p/AF1QipMrCXMzSNdYsJvrLGqlYkXLr2_mszq9j7XMqCTY=w408-h306-k-no
35,65,Cheon Geum Su San,"6 Bongnae-gil, Ulleung-eup, Ulleung-gun, Gyeongsangbuk-do",0547910122,3.7,37.4942322,130.9096433,"['Sunday, 9\u202fAM to 9\u202fPM', 'Monday, 9\u202fAM to 9\u202fPM', 'Tuesday, 9\u202fAM to 9\u202fPM', 'Wednesday, 9\u202fAM to 9\u202fPM', 'Thursday, 9\u202fAM to 9\u202fPM', 'Friday, 9\u202fAM to 9\u202fPM', 'Saturday, 9\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMdmqfrNOhD0PHvf9ECrIH1--0XSz71E0Bol7Vr=w532-h240-k-no
35,66,% Arabica Seoul Starfield Library,"513 Yeongdong-daero, Gangnam District, Seoul",0260025300,4.2,37.5099028,127.0600454,"['Sunday, 10\u202fAM to 9\u202fPM', 'Monday, 8:30\u202fAM to 9\u202fPM', 'Tuesday, 8:30\u202fAM to 9\u202fPM', 'Wednesday, 8:30\u202fAM to 9\u202fPM', 'Thursday, 8:30\u202fAM to 9\u202fPM', 'Friday, 8:30\u202fAM to 9\u202fPM', 'Saturday, 10\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipM3_VMpOcNBfyFFCyfBLJEJ4frN4tk7Kis9C3Ok=w426-h240-k-no
35,67,원대복집,Daegu,0535923002,4.0,35.854464,128.510787,"['Sunday, 10\u202fAM to 9:30\u202fPM', 'Monday, 10\u202fAM to 9:30\u202fPM', 'Tuesday, 10\u202fAM to 9:30\u202fPM', 'Wednesday, 10\u202fAM to 9:30\u202fPM', 'Thursday, 10\u202fAM to 9:30\u202fPM', 'Friday, 10\u202fAM to 9:30\u202fPM', 'Saturday, 10\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNK8OeHzQgxHEUcuFiFZM7S97OY4g7TstMhTtWD=w408-h306-k-no
35,68,솔봉이송이요리전문점,"232-11 Naeseong-ri, Bonghwa-eup, Bonghwa-gun, Gyeongsangbuk-do",0546731090,4.1,36.8899895,128.7390718,"['Sunday, Open 24 hours', 'Monday, Open 24 hours', 'Tuesday, Open 24 hours', 'Wednesday, Open 24 hours', 'Thursday, Open 24 hours', 'Friday, Open 24 hours', 'Saturday, Open 24 hours.']",https://lh5.googleusercontent.com/p/AF1QipNBiH_iSl_Fwe2k-zdNCbZtUpUZUI1qyMBnSZVN=w408-h306-k-no
35,69,고바우식당,"827-9 Sinheung-dong, Buk-gu, Pohang-si, Gyeongsangbuk-do",0542477306,4.2,36.0399262,129.3643623,"['Sunday, 12 to 11\u202fPM', 'Monday, 4 to 11\u202fPM', 'Tuesday, 4 to 11\u202fPM', 'Wednesday, 4 to 11\u202fPM', 'Thursday, 4 to 11\u202fPM', 'Friday, 4 to 11\u202fPM', 'Saturday, 12 to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipO8PaMKWKuxIDWilIWv2FdN8GxRTN09gz76mylw=w408-h306-k-no
35,70,Cafe Aden Bomun Lake,"424-34 Bomun-ro, Gyeongju-si, Gyeongsangbuk-do",0547742016,4.2,35.8431647,129.2836342,"['Sunday, 10\u202fAM to 10\u202fPM', 'Monday, 10\u202fAM to 10\u202fPM', 'Tuesday, 10\u202fAM to 10\u202fPM', 'Wednesday, 10\u202fAM to 10\u202fPM', 'Thursday, 10\u202fAM to 10\u202fPM', 'Friday, 10\u202fAM to 10\u202fPM', 'Saturday, 10\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMgg-sh4u1rWOgaiZaqs8qAe9f3Ux9VkHEDGIjk=w408-h306-k-no
35,71,Bakgane Wanggalbi-jjim,"21 Songwonseo-ro, Gumi-si, Gyeongsangbuk-do",0544553682,4.3,36.119568,128.342462,"['Sunday, Closed', 'Monday, 9:30\u202fAM to 7:30\u202fPM', 'Tuesday, 9:30\u202fAM to 7:30\u202fPM', 'Wednesday, 9:30\u202fAM to 7:30\u202fPM', 'Thursday, 9:30\u202fAM to 7:30\u202fPM', 'Friday, 9:30\u202fAM to 7:30\u202fPM', 'Saturday, 9:30\u202fAM to 7:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMgode6X6JrCKy-Aj0lYXWr-VqLbqbpsaFK8cl4=w408-h306-k-no
35,72,남산식육식당,"70-6 Sanyang-ri, Namsan-myeon, Gyeongsan-si, Gyeongsangbuk-do",0538525124,4.2,35.7936156,128.8362289,"['Sunday, 11\u202fAM to 8:30\u202fPM', 'Monday, Closed', 'Tuesday, 11\u202fAM to 8:30\u202fPM', 'Wednesday, 11\u202fAM to 8:30\u202fPM', 'Thursday, 11\u202fAM to 8:30\u202fPM', 'Friday, 11\u202fAM to 8:30\u202fPM', 'Saturday, 11\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNUXK11mSiPDXovJwsEa01mPVgHM3NU705lJLuO=w408-h306-k-no
35,73,Hwangnamppang (Hwangnam Bread) - Original Store,"783 Taejong-ro, Gyeongju-si, Gyeongsangbuk-do",0547497000,4.2,35.8408476,129.2136762,"['Sunday, 8\u202fAM to 10\u202fPM', 'Monday, 8\u202fAM to 10\u202fPM', 'Tuesday, 8\u202fAM to 10\u202fPM', 'Wednesday, 8\u202fAM to 10\u202fPM', 'Thursday, 8\u202fAM to 10\u202fPM', 'Friday, 8\u202fAM to 10\u202fPM', 'Saturday, 8\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPdXHJdzR8zt4-RnouzLvTki-EPWSCGbHr0DlMt=w426-h240-k-no
35,74,Choi Yeonghwa Bakery,"307-2 Hwango-dong, Gyeongju-si, Gyeongsangbuk-do",0547495599,4.5,35.8415207,129.2153496,"['Sunday, 9\u202fAM to 9\u202fPM', 'Monday, 9\u202fAM to 9\u202fPM', 'Tuesday, 9\u202fAM to 9\u202fPM', 'Wednesday, 9\u202fAM to 9\u202fPM', 'Thursday, 9\u202fAM to 9\u202fPM', 'Friday, 9\u202fAM to 9\u202fPM', 'Saturday, 9\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOaAwZ_Gg5I12mULFaST-iJmfiP2ei03_UnFuLp=w408-h306-k-no
35,75,중앙식육식당,"344-47 Hamang-dong, Yeongju-si, Gyeongsangbuk-do",0546313649,4.2,36.8253015,128.6255111,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, 11\u202fAM to 9\u202fPM', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOsJ8B8G-Z341qjMpuzfUP-446ZlFgUyedPEksj=w426-h240-k-no
35,76,놋전국수,"55-8 Cheomseong-ro, Hwangnam-dong, Gyeongju-si, Gyeongsangbuk-do",0547492162,3.9,35.833598,129.2084268,"['Sunday, 11\u202fAM to 8\u202fPM', 'Monday, 11\u202fAM to 8\u202fPM', 'Tuesday, 11\u202fAM to 8\u202fPM', 'Wednesday, 11\u202fAM to 8\u202fPM', 'Thursday, 11\u202fAM to 8\u202fPM', 'Friday, 11\u202fAM to 8\u202fPM', 'Saturday, 11\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMHxU0jnwUgdZWEYjgGyCBau47auxAkupAv1YvQ=w426-h240-k-no
35,77,홍성식육식당,"85-46 Namseong-dong, Sangju-si, Gyeongsangbuk-do",0545356608,4.0,36.4141663,128.1600999,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, 11\u202fAM to 9\u202fPM', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNe7rAaTcicnD8akJvHRmCjssc8oAMZ-gwIifh_=w408-h306-k-no
